Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0035	General Debt Service	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	146500	0	146500	0
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			1113	Debt Service Levy	N	0	0	212876	-212876	-212876
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0002	Operating Transfers 0002	N	0	0	7847280	-7847280	-2299676
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0003	Operating Transfers 0003	N	0	0	426795117	-426795117	-124863882
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	136032780	-136032780	-415511006
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0012	Operating Transfers 0012	N	0	0	64431886	-64431886	-64235136
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0021	Operating Transfers 0021	N	0	0	43761016	-43761016	-43862016
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0022	Operating Transfers 0022	N	0	0	8677922	-8677922	-8651922
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0023	Operating Transfers 0023	N	0	0	22500000	-22500000	-11250000
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0024	Operating Transfers 0024	N	0	0	123887503	-123887503	-123325004
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0042	Operating Transfers 0042	N	0	0	17620000	-17620000	-8810000
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0060	Operating Transfers 0060	N	0	0	2342500	-2342500	-8767500
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0072	Operating Transfers 0072	N	0	0	22529222	-22529222	-22461722
0035	General Debt Service	EXPENSES		019	Non-Departmental	1113	Tax Refunds	1810	Tax Refunds			4511	Tax Refunds	N	0	34341	0	34341	0
0035	General Debt Service	EXPENSES		019	Non-Departmental	1200	General Debt Service	9500	Debt Service			4110	Principal	N	0	387100000	0	387100000	493500000
0035	General Debt Service	EXPENSES		019	Non-Departmental	1200	General Debt Service	9500	Debt Service			4120	Interest	N	0	575158287	86020560	489137727	340379114
0035	General Debt Service	EXPENSES		019	Non-Departmental	1200	General Debt Service	9500	Debt Service			4130	Paying Agent Fee	N	0	180000	0	180000	158750
0036	Metro Expansion	ASSETS										2400.0099	Equity In Pooled cash & investments	N	167122569	1693787	16296386	152519970	134310251
0036	Metro Expansion	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	0	474317	474317	0	0
0036	Metro Expansion	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	-16457	16457	0	0	0
0036	Metro Expansion	LIABILITIES AND FUND EQUITY	LIABILITIES									4015	Accounts Payable/Miscellaneous	N	-654764	654764	0	0	0
0036	Metro Expansion	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-166451348	0	0	-166451348	-156964000
0036	Metro Expansion	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	422977	1693787	-1270810	-1122135
0036	Metro Expansion	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	358100	0	358100	0
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			1100	Permanent Time Worked	N	0	0	0	0	164080
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			1200	Temporary Pay	N	0	0	0	0	95000
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			3400	Materials & Supplies	N	0	29405	0	29405	0
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4220	Life Insurance	N	0	0	0	0	69
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4230	Medical Insurance	N	0	0	0	0	37883
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4250	Social Security-Employer	N	0	0	0	0	19820
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4260	Insurance Premiums	N	0	29000	0	29000	27830
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4270	Dental Insurance	N	0	0	0	0	3384
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4280	Optical Insurance	N	0	0	0	0	351
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4310	Municipal Service Charges	N	0	1054000	0	1054000	1028000
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4440	Unemployment Compensation	N	0	0	0	0	2203
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4263	Right of Way Maint - Engineering			3400	Materials & Supplies	N	0	0	0	0	4164
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			1100	Permanent Time Worked	N	0	1346976	0	1346976	1690860
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			1200	Temporary Pay	N	0	1271994	0	1271994	1280662
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			1201	Temporary Pay Overtime	N	0	64575	0	64575	22728
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			1401	Overtime Paid-Permanent	N	0	488585	0	488585	980013
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			2410	Rent City Vehicles	N	0	4735351	621245	4114106	12552279
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			2421	Fleet Maintenance & Repair	N	0	311853	0	311853	631904
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			2423	Fleet Depreciation	N	0	135000	0	135000	90500
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			2424	Fleet Management	N	0	44000	0	44000	42750
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			2430	Contracted Services	N	0	45000	0	45000	0
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			3400	Materials & Supplies	N	0	528127	0	528127	496636
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4220	Life Insurance	N	0	2747	0	2747	3215
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4230	Medical Insurance	N	0	302929	0	302929	466148
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4237	Retiree Health Savings Account	N	0	0	0	0	6000
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4238	Veba Funding	N	0	440000	0	440000	270830
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4240	Workers Comp	N	0	69000	0	69000	62920
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4250	Social Security-Employer	N	0	242357	0	242357	302355
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4259	Retirement Contribution	N	0	404000	0	404000	337170
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4270	Dental Insurance	N	0	25408	0	25408	41623
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4280	Optical Insurance	N	0	2630	0	2630	4318
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4440	Unemployment Compensation	N	0	51431	0	51431	55151
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			1100	Permanent Time Worked	N	0	940145	0	940145	264547
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			1200	Temporary Pay	N	0	133791	4688	129103	91050
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			1401	Overtime Paid-Permanent	N	0	12465	0	12465	48047
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			2410	Rent City Vehicles	N	0	1232333	0	1232333	374564
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			2430	Contracted Services	N	0	2115900	946764	1169136	2137136
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			3400	Materials & Supplies	N	0	56144	0	56144	34587
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			4220	Life Insurance	N	0	2089	0	2089	606
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			4230	Medical Insurance	N	0	198035	0	198035	64527
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			4250	Social Security-Employer	N	0	81580	359	81221	30334
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			4270	Dental Insurance	N	0	16835	0	16835	5766
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			4280	Optical Insurance	N	0	1744	0	1744	597
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			4440	Unemployment Compensation	N	0	1818	103	1715	3277
0037	Payroll	ASSETS										1000	Cash Accounts Payable	N	0	102630	102630	0	0
0037	Payroll	ASSETS										2400.0099	Equity In Pooled cash & investments	N	7890175	5705069831	5712277908	682098	6648527
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	0	1824300977	1824300977	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	0	5700488813	5700488813	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4801	Federal Withholding Tax Payable	N	0	514246597	514246597	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4802	State Withholding Tax Payable	N	0	159740808	159740808	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4803	FICA Withholding Tax Payable	N	0	505600704	505600704	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4805	Health Insurance Withholding Payable	N	0	696675954	696675954	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4806	Pension Contribution Withholding Payable	N	0	254681946	254681946	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4809	Savings Withholding Payable	N	0	73900	73900	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4811	Deferred Annuity Withholding Payable	N	0	261376825	261376825	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4812	Union Dues Withholding Payable	N	0	26498001	26498001	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4813	United Way Withholding Payable	N	0	820178	820178	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4816	Police/Fire Disab Ins Withholding Payable	N	0	3673020	3673020	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4817	Wage Assignments Withholding Payable	N	-56345	29937031	29880686	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4818	Association Dues Withholding Payable	N	0	16600	16600	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4823	Parking Fees Withholding Payable	N	0	10176275	10184800	-8525	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4834	Delta Dental Payable	N	0	61847748	61847748	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4835	EyeMed Optical Payable	N	0	6368908	6368908	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4836	Unum Optional Life Payable	N	0	16385920	16385920	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4837	Unum Long Term Disability Payable	N	0	2750325	2750325	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4838	Flores Flex Spending Payable	N	0	45112124	45112124	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4840	Unemployment Payable	N	-7958035	30820559	23316690	-454166	-6627314
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4841	Voluntary Benefits Payable	N	0	10326746	10326746	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4899	Miscellaneous Deduction Withholding Payable	N	124205	2819492	2946697	-3000	52500
0037	Payroll	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	78284	294691	-216407	-73713
0038	Special Assistance	ASSETS										2243	Utilities Accounts Receivable	N	40930	450092	407500	83522	4546
0038	Special Assistance	ASSETS										2400.0099	Equity In Pooled cash & investments	N	1100399	415254	1304317	211336	1030632
0038	Special Assistance	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	0	1300000	1300000	0	0
0038	Special Assistance	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-1141329	0	0	-1141329	-674433
0038	Special Assistance	REVENUES		002	Community Development	3400	Human Services	0000	Revenue			6997	Contrib-AAAF Donations	N	0	1000	450092	-449092	-354420
0038	Special Assistance	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	2117	8754	-6637	-6325
0038	Special Assistance	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	2200	0	2200	0
0038	Special Assistance	EXPENSES		002	Community Development	3400	Human Services	2290	Assistance to Programs			2430	Contracted Services	N	0	1300000	0	1300000	0
0041	Open Space Endowment	ASSETS										2400.0099	Equity In Pooled cash & investments	N	67519077	705726	915355	67309448	64794869
0041	Open Space Endowment	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-67519077	0	0	-67519077	-64307100
0041	Open Space Endowment	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	175955	705726	-529771	-487769
0041	Open Space Endowment	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	157900	0	157900	0
0041	Open Space Endowment	EXPENSES		060	Parks & Recreation	6000	Planning & Development	9024	Park Land Acquisition	9000	Capital Outlay	2430	Contracted Services	N	0	581500	0	581500	0
0042	Water Supply System	ASSETS										1018	Cash Pass Through For Pool	N	-1	0	0	-1	-1
0042	Water Supply System	ASSETS										1020	Cash Water & Sewer	N	-3339	3339	30579	-30579	-3339
0042	Water Supply System	ASSETS										1060.1099	Petty Cash/Starting Cash Utilities	N	45000	0	0	45000	45000
0042	Water Supply System	ASSETS										1130.1134	PFIT 2008 Water Bond B&I	N	410392143	0	14906400	395485743	410392143
0042	Water Supply System	ASSETS										2212	Due From Other Gov Units	N	374751265	0	316410200	58341065	0
0042	Water Supply System	ASSETS										2217	Unbilled Receivables	N	369052248	0	96068124	272984124	272984124
0042	Water Supply System	ASSETS										2218	Accounts Receivable	N	2045869	84902273	81978587	4969555	2177683
0042	Water Supply System	ASSETS										2219	Allowance For Uncoll Accts	N	-614882	0	0	-614882	-891673
0042	Water Supply System	ASSETS										2242	Assess Rec Watermains	N	8840773	9238	1833121	7016890	8681007
0042	Water Supply System	ASSETS										2243	Utilities Accounts Receivable	N	51036071	2137679803	2010633243	178082631	170495860
0042	Water Supply System	ASSETS										2244	Improvement Chgs Receivable	N	9734401	5826162	2345222	13215341	9540186
0042	Water Supply System	ASSETS										2247	Improvement Charges Township	N	2404239	0	271829	2132410	2457262
0042	Water Supply System	ASSETS										2249	Utilities Forfeited Discounts	N	-3504263	3507059	2796	0	-3504263
0042	Water Supply System	ASSETS										2305.2286	Inventory Utilities Field	N	78089060	0	0	78089060	43177987
0042	Water Supply System	ASSETS										2400.0099	Equity In Pooled cash & investments	N	5250288920	5059917018	4452907855	5857298083	5055729457
0042	Water Supply System	ASSETS										2402	Taxes Rec Delinquent Invoices	N	3831105	2921907	6753012	0	866773
0042	Water Supply System	ASSETS										3304	Land	N	41772283	0	0	41772283	41772283
0042	Water Supply System	ASSETS										3305	Land Improvements	N	14499751	0	0	14499751	14499751
0042	Water Supply System	ASSETS										3310	Buildings/Structures & Imprv	N	1538575265	0	0	1538575265	1537022020
