Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4240	Workers Comp	N	0	36000	0	36000	124800
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4250	Social Security-Employer	N	0	974266	4881	969385	380199
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4259	Retirement Contribution	N	0	3310400	0	3310400	2603464
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4270	Dental Insurance	N	0	117336	518	116818	79495
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4280	Optical Insurance	N	0	12160	54	12106	8237
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4423	Transfer To IT Fund	N	0	2691200	0	2691200	2690936
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4440	Unemployment Compensation	N	0	47019	0	47019	25270
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	1100	Fringe Benefits			4260	Insurance Premiums	N	0	81600	0	81600	77864
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7010	Customer Service			2240	Telecommunications	N	0	205696	0	205696	134512
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7010	Customer Service			3400	Materials & Supplies	N	0	1855514	10400	1845114	1755639
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7010	Customer Service			3440	Property Plant & Equipment < $5,000	N	0	3856010	0	3856010	12141322
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7010	Customer Service			4239	Retiree Medical Insurance	N	0	4968000	0	4968000	5656936
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7010	Customer Service			5130	Equipment	N	0	335000	335000	0	0
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			1100	Permanent Time Worked	N	0	7614496	35032	7579464	8766832
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			1102	Other Paid Time Off	N	0	17919	0	17919	0
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			1103	Other Paid City Business	N	0	0	0	0	26201
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			1121	Vacation Used	N	0	826241	20544	805697	717703
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			1131	Comp Time Used	N	0	38666	0	38666	2758
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			1141	Personal Leave Used	N	0	196450	0	196450	230774
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			1151	Sick Time Used	N	0	208562	0	208562	304642
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			1161	Holiday	N	0	616672	0	616672	756987
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			1741	Longevity Pay	N	0	90000	0	90000	150000
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			2100	Professional Services	N	0	3950	0	3950	0
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			2240	Telecommunications	N	0	164035	14715	149320	862070
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			2500	Printing	N	0	948059	39065	908994	1396115
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			2640	Software	N	0	35873	0	35873	0
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			2660	Software Maintenance	N	0	0	0	0	620000
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			3100	Postage	N	0	3860211	0	3860211	2158950
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			3400	Materials & Supplies	N	0	0	0	0	16187
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4220	Life Insurance	N	0	23911	134	23777	33469
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4230	Medical Insurance	N	0	2415746	10757	2404989	2404291
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4238	Veba Funding	N	0	3102400	0	3102400	2826400
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4240	Workers Comp	N	0	48000	0	48000	47100
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4250	Social Security-Employer	N	0	729061	4228	724833	832161
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4259	Retirement Contribution	N	0	2964000	0	2964000	2652464
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4270	Dental Insurance	N	0	202650	961	201689	214713
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4280	Optical Insurance	N	0	21000	100	20900	22250
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4423	Transfer To IT Fund	N	0	13888800	0	13888800	12504700
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7032	Billing			4440	Unemployment Compensation	N	0	71558	315	71243	67666
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			1100	Permanent Time Worked	N	0	2412710	0	2412710	2315660
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			1102	Other Paid Time Off	N	0	142640	0	142640	98096
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			1121	Vacation Used	N	0	193034	0	193034	178536
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			1141	Personal Leave Used	N	0	0	0	0	54100
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			1151	Sick Time Used	N	0	65906	0	65906	78768
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			1161	Holiday	N	0	213336	0	213336	209928
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			1741	Longevity Pay	N	0	22500	0	22500	22500
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			2421	Fleet Maintenance & Repair	N	0	149489	0	149489	0
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			2422	Fleet Fuel	N	0	63809	0	63809	0
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			3100	Postage	N	0	2205	0	2205	0
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			3400	Materials & Supplies	N	0	0	0	0	3440
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4220	Life Insurance	N	0	1649	0	1649	1649
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4230	Medical Insurance	N	0	688094	0	688094	705223
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4238	Veba Funding	N	0	776000	0	776000	706600
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4240	Workers Comp	N	0	37400	0	37400	36600
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4250	Social Security-Employer	N	0	217395	0	217395	210316
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4259	Retirement Contribution	N	0	964800	0	964800	863264
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4270	Dental Insurance	N	0	112485	0	112485	73885
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4280	Optical Insurance	N	0	11040	0	11040	7040
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4300	Dues & Licenses	N	0	18000	0	18000	4000
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4423	Transfer To IT Fund	N	0	356800	0	356800	356600
0042	Water Supply System	EXPENSES		078	Customer Service	8000	Customer Service	7034	Inspections			4440	Unemployment Compensation	N	0	19441	0	19441	21187
0043	Sewage Disposal System	ASSETS										1060.1099	Petty Cash/Starting Cash Utilities	N	10000	0	0	10000	10000
0043	Sewage Disposal System	ASSETS										1130.1133	PFIT 2008 Sewer Bond B&I	N	590499810	174215190	0	764715000	590499810
0043	Sewage Disposal System	ASSETS										2212	Due From Other Gov Units	N	650702200	0	650702200	0	0
0043	Sewage Disposal System	ASSETS										2217	Unbilled Receivables	N	341928078	0	92461585	249466493	249466493
0043	Sewage Disposal System	ASSETS										2218	Accounts Receivable	N	296909	15224923	13846752	1675080	22669596
0043	Sewage Disposal System	ASSETS										2219	Allowance For Uncoll Accts	N	-114265	0	0	-114265	-29457
0043	Sewage Disposal System	ASSETS										2238	Assess Rec San Sewer	N	15342247	8324	3511906	11838665	15036453
0043	Sewage Disposal System	ASSETS										2243	Utilities Accounts Receivable	N	68609270	1612229243	1556267125	124571388	136813201
0043	Sewage Disposal System	ASSETS										2244	Improvement Chgs Receivable	N	20956982	6177668	7387744	19746906	21520153
0043	Sewage Disposal System	ASSETS										2287	Prepaid Charges	N	300842881	0	300842881	0	0
0043	Sewage Disposal System	ASSETS										2305.2286	Inventory Utilities Field	N	9983870	0	0	9983870	10582758
0043	Sewage Disposal System	ASSETS										2400.0099	Equity In Pooled cash & investments	N	5233183415	4163865224	1123191877	8273856762	4515376327
0043	Sewage Disposal System	ASSETS										2402	Taxes Rec Delinquent Invoices	N	125647	2543910	1658534	1011023	879420
0043	Sewage Disposal System	ASSETS										3304	Land	N	34557699	0	0	34557699	34557699
0043	Sewage Disposal System	ASSETS										3305	Land Improvements	N	17737792	0	0	17737792	17737792
0043	Sewage Disposal System	ASSETS										3310	Buildings/Structures & Imprv	N	3124558816	0	0	3124558816	3124558816
0043	Sewage Disposal System	ASSETS										3311	All for Dep Build/Struct/Imprv	N	-2329130360	10	49246246	-2378376596	-2304507236
0043	Sewage Disposal System	ASSETS										3320	Vehicles	N	62044728	0	0	62044728	62044728
0043	Sewage Disposal System	ASSETS										3321	All For Dep Other Improvements	N	-4288825423	0	97731433	-4386556856	-4242296007
0043	Sewage Disposal System	ASSETS										3325	Utility Infrastructure	N	8839573811	0	0	8839573811	8489124461
0043	Sewage Disposal System	ASSETS										3330	Equipment	N	673829221	0	0	673829221	673404221
0043	Sewage Disposal System	ASSETS										3332	All For Dep Equipment	N	-656720238	0	4398320	-661118558	-655008411
0043	Sewage Disposal System	ASSETS										3333	All for Dep Vehicles	N	-60172014	5	527156	-60699165	-59410693
0043	Sewage Disposal System	ASSETS										3359	Work In Progress	N	11177117923	0	0	11177117923	8827605764
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	-38654981	237554240	200529537	-1630278	-8770445
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	-19757996	19757996	0	0	0
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4005	Accrued Vacation Pay	N	-30487839	0	0	-30487839	-24381101
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4006	Accrued Sick Pay	N	-49586103	0	0	-49586103	-37462987
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4007	Accrued Compensation Time	N	-1447146	0	0	-1447146	-1472787
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4017	Overpayments	N	-808	800	0	-8	-808
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4036	Accrued Pension Liability	N	0	0	295500000	-295500000	0
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4503.4513	Bonds Payable - Revenue Bonds Sewer Refunding 	N	-1798500000	0	0	-1798500000	-1798500000
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4503.4546	Bonds Payable - Revenue Bonds 2004 Sewer 	N	-150000000	150000000	0	0	-150000000
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4503.4574	Bonds Payable - Revenue Bonds Sewer 2008-A	N	-2202500000	72500000	0	-2130000000	-2202500000
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4504.4513	Premium/Discount - Revenue Bonds Sewer 	N	-34071118	0	0	-34071118	-34071118
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4504.4575	Premium/Discount - Revenue Bonds Discount 2008 	N	4751636	0	156410	4595226	4881079
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4504.4596	Premium/Discount - Revenue Bonds Discount 	N	0	0	0	0	228006
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4548	Other Debt Payable 2004-A SWQIF	N	-47467200	0	0	-47467200	-51967200
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4551	Other Debt Payable SRF 5441-01	N	-3025529300	0	158791200	-3184320500	-2142720700
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4555	Other Debt Payable Sewer SR 2005 SRF	N	-51938200	0	0	-51938200	-56438200
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4557	Other Debt Payable SWQIF 3010-01	N	-104000000	0	0	-104000000	-109500000
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4558	Other Debt Payable SWQIF 3010-02	N	-110500000	0	0	-110500000	-116000000
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4560	Other Debt Payable SWQIF 3010-03	N	-125476000	0	0	-125476000	-130976000
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4561	Other Debt Payable Sewer SWQIF 3002-4	N	-65997600	0	0	-65997600	-70497600
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4562	Other Debt Payable Sewer SWQIF 3010-04	N	-82808600	0	861700	-83670300	-88308600
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4563	Other Debt Payable Sewer SWQIF 2006-A	N	-56990300	0	0	-56990300	-60990300
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4564	Other Debt Payable SWQIF 2008	N	-67500000	0	0	-67500000	-71500000
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4568	Other Debt Payable SRF 5441-02	N	-393513500	0	1896843600	-2290357100	0
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4517	Unamort Refund Bond - Gain/Loss	N	31529137	0	31529137	0	31529137
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	LIABILITIES									4700	Accrued Interest Payable	N	-99486376	0	0	-99486376	-100054494
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6607	Retained Earnings	N	-7644720860	0	0	-7644720860	-4376802091
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6611	GASB 68 Pension Effect on Fund Equity	N	0	295500000	0	295500000	0
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6640	Equity - Contributed Capital	N	-189697786	0	0	-189697786	-189697786
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6641	Contributed Equity State	N	-493636012	0	0	-493636012	-493636012
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6644	Contributed Equity Federal	N	-4711422184	0	0	-4711422184	-4711422184
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6645	Contributed Equity July 1 1969 Con	N	-129833700	0	0	-129833700	-129833700
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6646	Contributed Equity Customers	N	-579572840	0	0	-579572840	-579572840
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	FUND EQUITY									8834	Restricted For Debt Service	N	-764715000	0	0	-764715000	-626953000
0043	Sewage Disposal System	LIABILITIES AND FUND EQUITY	FUND EQUITY									8835	Restricted For Equipment Replacement	N	-793408323	0	0	-793408323	-784061300
0043	Sewage Disposal System	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	13672314	55615215	-41942901	-18019926
0043	Sewage Disposal System	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	9068900	29056	9039844	0
0043	Sewage Disposal System	REVENUES		046	Systems Planning	8500	System Planning	0000	Revenue			1524	Site Plan Review	N	0	0	115000	-115000	0
