Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1151	Sick Time Used	N	0	217911	0	217911	302253
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1161	Holiday	N	0	223212	0	223212	255390
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1401	Overtime Paid-Permanent	N	0	99258	0	99258	187047
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1741	Longevity Pay	N	0	30000	0	30000	30000
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1820	Uniform Allowance	N	0	10000	0	10000	10000
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2100	Professional Services	N	0	113300	0	113300	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2410	Rent City Vehicles	N	0	1004745	0	1004745	2386068
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2430	Contracted Services	N	0	5320393	0	5320393	892485
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			3400	Materials & Supplies	N	0	2111846	0	2111846	2093009
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			3440	Property Plant & Equipment < $5,000	N	0	157580	0	157580	291500
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4220	Life Insurance	N	0	4952	0	4952	8124
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4230	Medical Insurance	N	0	456407	0	456407	744855
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4237	Retiree Health Savings Account	N	0	94300	0	94300	54400
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4238	Veba Funding	N	0	1551600	0	1551600	1413204
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4240	Workers Comp	N	0	396000	0	396000	383304
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4250	Social Security-Employer	N	0	158549	0	158549	248455
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4259	Retirement Contribution	N	0	2721600	0	2721600	2409300
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4270	Dental Insurance	N	0	38287	0	38287	66518
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4280	Optical Insurance	N	0	3970	0	3970	6900
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4440	Unemployment Compensation	N	0	10274	0	10274	7745
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9000	Capital Outlay			2100	Professional Services	N	0	0	0	0	220000
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9000	Capital Outlay			2430	Contracted Services	N	0	222900	0	222900	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9000	Capital Outlay			4100	Depreciation	N	0	5305736	5	5305731	5270724
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9000	Capital Outlay			5030	Contrib Capital - Shared Costs	N	0	9497900	0	9497900	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9000	Capital Outlay			5130	Equipment	N	0	11598600	9497900	2100700	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9000	Capital Outlay			5999	Capitalized Asset Credit	N	0	0	2100700	-2100700	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			1100	Permanent Time Worked	N	0	10308	0	10308	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4230	Medical Insurance	N	0	1343	0	1343	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4250	Social Security-Employer	N	0	788	0	788	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4270	Dental Insurance	N	0	111	0	111	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4280	Optical Insurance	N	0	11	0	11	0
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9083	Captial Outlay - Taps			1100	Permanent Time Worked	N	0	52352	0	52352	51562
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9083	Captial Outlay - Taps			1401	Overtime Paid-Permanent	N	0	0	0	0	4145
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9083	Captial Outlay - Taps			2410	Rent City Vehicles	N	0	12184	0	12184	17627
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9083	Captial Outlay - Taps			4220	Life Insurance	N	0	131	0	131	137
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9083	Captial Outlay - Taps			4230	Medical Insurance	N	0	13292	0	13292	9712
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9083	Captial Outlay - Taps			4250	Social Security-Employer	N	0	3932	0	3932	4222
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9083	Captial Outlay - Taps			4270	Dental Insurance	N	0	1114	0	1114	868
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9083	Captial Outlay - Taps			4280	Optical Insurance	N	0	116	0	116	91
0043	Sewage Disposal System	EXPENSES		061	Public Works	6100	Field	9083	Captial Outlay - Taps			4440	Unemployment Compensation	N	0	168	0	168	0
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1100	Permanent Time Worked	N	0	1907425	8319	1899106	3671775
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1102	Other Paid Time Off	N	0	34276	0	34276	33752
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1121	Vacation Used	N	0	178879	0	178879	313463
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1141	Personal Leave Used	N	0	34277	0	34277	67029
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1151	Sick Time Used	N	0	0	0	0	73835
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1161	Holiday	N	0	89975	0	89975	205305
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1800	Equipment Allowance	N	0	17100	0	17100	17100
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1999	Accrued Leave Balances Changes	N	0	0	19685253	-19685253	18204213
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2100	Professional Services	N	0	4123761	0	4123761	18679239
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2150	Legal Expenses	N	0	145520	0	145520	534571
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2700	Conference Training & Travel	N	0	133347	0	133347	55793
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2980	Bad Debts	N	0	98635	0	98635	84808
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4215	Deferred Comp Contributions	N	0	0	0	0	3300
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4220	Life Insurance	N	0	3798	13	3785	13136
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4230	Medical Insurance	N	0	436580	1209	435371	714385
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4234	Disability Insurance	N	0	3934	22	3912	7628
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4238	Veba Funding	N	0	387600	0	387600	777300
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4240	Workers Comp	N	0	6200	0	6200	11900
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4250	Social Security-Employer	N	0	179499	606	178893	330350
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4259	Retirement Contribution	N	0	560400	0	560400	1002504
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4260	Insurance Premiums	N	0	14454000	0	14454000	13765296
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4270	Dental Insurance	N	0	29161	108	29053	63795
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4280	Optical Insurance	N	0	3024	11	3013	6611
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4300	Dues & Licenses	N	0	1120448	0	1120448	1014168
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4310	Municipal Service Charges	N	0	43670400	0	43670400	42605400
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4420	Transfer To Other Funds	N	0	68783700	0	68783700	67059000
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4423	Transfer To IT Fund	N	0	0	4949000	-4949000	0
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4440	Unemployment Compensation	N	0	5202	0	5202	12697
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4552	Change in Accrued Pension Liability	N	0	7383800	0	7383800	0
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4120	Interest	N	0	276351060	0	276351060	225666484
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4127	Amortized Discount/Bonds	N	0	31685547	0	31685547	357449
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4130	Paying Agent Fee	N	0	40000	5000	35000	41249
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4238	Veba Funding	N	0	2017200	0	2017200	1837104
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4240	Workers Comp	N	0	110400	0	110400	106404
0043	Sewage Disposal System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4259	Retirement Contribution	N	0	2964000	0	2964000	2612700
0043	Sewage Disposal System	EXPENSES		073	Utilities	5834	NPDES Permit Dispute	1000	Administration			2430	Contracted Services	N	0	2183330	0	2183330	2628847
0043	Sewage Disposal System	EXPENSES		073	Utilities	5834	NPDES Permit Dispute	1000	Administration			5999	Capitalized Asset Credit	N	0	5257694	2628847	2628847	-2628847
0043	Sewage Disposal System	EXPENSES		073	Utilities	9154	Scio Township Pump Station Impr	9000	Capital Outlay			1100	Permanent Time Worked	N	0	27753	0	27753	0
0043	Sewage Disposal System	EXPENSES		073	Utilities	9154	Scio Township Pump Station Impr	9000	Capital Outlay			4220	Life Insurance	N	0	47	0	47	0
0043	Sewage Disposal System	EXPENSES		073	Utilities	9154	Scio Township Pump Station Impr	9000	Capital Outlay			4230	Medical Insurance	N	0	1437	0	1437	0
0043	Sewage Disposal System	EXPENSES		073	Utilities	9154	Scio Township Pump Station Impr	9000	Capital Outlay			4234	Disability Insurance	N	0	46	0	46	0
0043	Sewage Disposal System	EXPENSES		073	Utilities	9154	Scio Township Pump Station Impr	9000	Capital Outlay			4250	Social Security-Employer	N	0	2066	0	2066	0
0043	Sewage Disposal System	EXPENSES		073	Utilities	9154	Scio Township Pump Station Impr	9000	Capital Outlay			4270	Dental Insurance	N	0	397	0	397	0
0043	Sewage Disposal System	EXPENSES		073	Utilities	9154	Scio Township Pump Station Impr	9000	Capital Outlay			4280	Optical Insurance	N	0	41	0	41	0
0043	Sewage Disposal System	EXPENSES		073	Utilities	9154	Scio Township Pump Station Impr	9000	Capital Outlay			4440	Unemployment Compensation	N	0	65	0	65	0
0043	Sewage Disposal System	EXPENSES		073	Utilities	9154	Scio Township Pump Station Impr	9000	Capital Outlay			5998	Capitalized asset credit - Personal services	N	0	0	31852	-31852	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1100	Permanent Time Worked	N	0	27552966	121604	27431362	32296147
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1102	Other Paid Time Off	N	0	769319	0	769319	751471
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1121	Vacation Used	N	0	3829958	13480	3816478	3626485
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1141	Personal Leave Used	N	0	721659	13480	708179	797122
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1151	Sick Time Used	N	0	1046298	0	1046298	1281690
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1161	Holiday	N	0	2176040	0	2176040	2563093
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1401	Overtime Paid-Permanent	N	0	15649	0	15649	10130
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1601	Severance Pay	N	0	2378328	0	2378328	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1741	Longevity Pay	N	0	180000	0	180000	180000
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1751	Benefit Waiver Pay	N	0	179999	0	179999	180000
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			1800	Equipment Allowance	N	0	400800	0	400800	469200
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2100	Professional Services	N	0	817500	0	817500	301250
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2240	Telecommunications	N	0	634570	5446	629124	655876
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2320	Equipment Maintenance	N	0	0	0	0	28414
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2330	Radio Maintenance	N	0	91200	0	91200	88296
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2331	Radio System Service Charge	N	0	823200	0	823200	814404
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2430	Contracted Services	N	0	55850	0	55850	18200
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2500	Printing	N	0	15049	0	15049	12539
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2640	Software	N	0	0	0	0	819295
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2660	Software Maintenance	N	0	1045040	0	1045040	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2700	Conference Training & Travel	N	0	1582260	42400	1539860	1083230
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2850	Advertising	N	0	35000	0	35000	49099
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			2951	Employee Recognition	N	0	0	0	0	4086
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			3100	Postage	N	0	31605	0	31605	65835
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			3400	Materials & Supplies	N	0	682891	14635	668256	468384
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			4215	Deferred Comp Contributions	N	0	0	0	0	22849
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			4220	Life Insurance	N	0	106053	564	105489	121289
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5000	WWTP Administration	1000	Administration			4230	Medical Insurance	N	0	5723557	28452	5695105	6355014
