Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7093	Maintenance - Hydrants			4280	Optical Insurance	N	0	12183	400	11783	9791
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7093	Maintenance - Hydrants			4440	Unemployment Compensation	N	0	34339	0	34339	21775
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			1100	Permanent Time Worked	N	0	7008739	76220	6932519	4874975
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			1200	Temporary Pay	N	0	0	0	0	11806
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			1401	Overtime Paid-Permanent	N	0	874256	12872	861384	657562
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			2410	Rent City Vehicles	N	0	7064384	0	7064384	2979934
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			2430	Contracted Services	N	0	631097	0	631097	1135471
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			3400	Materials & Supplies	N	0	1750941	8738	1742203	1252476
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4220	Life Insurance	N	0	12449	97	12352	8747
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4230	Medical Insurance	N	0	1450328	9862	1440466	981943
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4237	Retiree Health Savings Account	N	0	0	0	0	94300
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4238	Veba Funding	N	0	2464000	0	2464000	2068800
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4240	Workers Comp	N	0	401200	0	401200	396000
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4250	Social Security-Employer	N	0	593242	6414	586828	419200
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4259	Retirement Contribution	N	0	2630800	0	2630800	2720000
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4270	Dental Insurance	N	0	131432	894	130538	82373
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4280	Optical Insurance	N	0	14057	96	13961	8539
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	7094	Maintenance - Service			4440	Unemployment Compensation	N	0	55377	436	54941	25768
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9000	Capital Outlay			4100	Depreciation	N	0	30972174	0	30972174	35345326
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9000	Capital Outlay			5030	Contrib Capital - Shared Costs	N	0	719300	0	719300	0
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9000	Capital Outlay			5130	Equipment	N	0	22612500	719300	21893200	46866030
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			1100	Permanent Time Worked	N	0	1827428	0	1827428	19262
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			1401	Overtime Paid-Permanent	N	0	81818	0	81818	7841
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			2410	Rent City Vehicles	N	0	709256	0	709256	4718
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			3400	Materials & Supplies	N	0	22163	0	22163	0
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			4220	Life Insurance	N	0	2780	0	2780	60
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			4230	Medical Insurance	N	0	270269	0	270269	6360
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			4250	Social Security-Employer	N	0	144828	0	144828	2059
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			4270	Dental Insurance	N	0	24490	0	24490	533
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			4280	Optical Insurance	N	0	2614	0	2614	56
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9070	Capital Outlay - Service			4440	Unemployment Compensation	N	0	7540	0	7540	0
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9071	Capital Outlay - Valves			2430	Contracted Services	N	0	0	0	0	1580000
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9071	Capital Outlay - Valves			3400	Materials & Supplies	N	0	0	0	0	95501
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9072	Capital Outlay - Mains			1100	Permanent Time Worked	N	0	38118	19910	18208	83536
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9072	Capital Outlay - Mains			2410	Rent City Vehicles	N	0	0	0	0	60198
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9072	Capital Outlay - Mains			4220	Life Insurance	N	0	49	0	49	38
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9072	Capital Outlay - Mains			4230	Medical Insurance	N	0	4516	0	4516	11214
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9072	Capital Outlay - Mains			4250	Social Security-Employer	N	0	2869	1524	1345	6289
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9072	Capital Outlay - Mains			4270	Dental Insurance	N	0	409	0	409	939
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9072	Capital Outlay - Mains			4280	Optical Insurance	N	0	44	0	44	98
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9072	Capital Outlay - Mains			4440	Unemployment Compensation	N	0	283	283	0	0
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			1100	Permanent Time Worked	N	0	67928	0	67928	36800
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			1102	Other Paid Time Off	N	0	0	0	0	113283
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			1121	Vacation Used	N	0	380005	56100	323905	331018
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			1141	Personal Leave Used	N	0	91968	0	91968	88584
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			1151	Sick Time Used	N	0	159507	22992	136515	113619
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			1161	Holiday	N	0	265104	0	265104	249678
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			1401	Overtime Paid-Permanent	N	0	6510	0	6510	4144
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			1741	Longevity Pay	N	0	60000	0	60000	30000
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			1820	Uniform Allowance	N	0	10000	0	10000	10000
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			2410	Rent City Vehicles	N	0	132740	0	132740	13864
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			4220	Life Insurance	N	0	2711	172	2539	2884
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			4230	Medical Insurance	N	0	201560	13064	188496	229004
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			4250	Social Security-Employer	N	0	77267	4252	73015	74357
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			4270	Dental Insurance	N	0	18266	1184	17082	19212
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			4280	Optical Insurance	N	0	1956	126	1830	1990
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9073	Capital Outlay - Hydrants			4440	Unemployment Compensation	N	0	4889	0	4889	5195
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9074	Capital Outlay - Contr Dug Ser			1100	Permanent Time Worked	N	0	811991	48930	763061	98170
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9074	Capital Outlay - Contr Dug Ser			1401	Overtime Paid-Permanent	N	0	7976	0	7976	0
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9074	Capital Outlay - Contr Dug Ser			2410	Rent City Vehicles	N	0	296721	0	296721	28500
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9074	Capital Outlay - Contr Dug Ser			4220	Life Insurance	N	0	1165	62	1103	92
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9074	Capital Outlay - Contr Dug Ser			4230	Medical Insurance	N	0	44141	11004	33137	19243
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9074	Capital Outlay - Contr Dug Ser			4250	Social Security-Employer	N	0	62202	3708	58494	7476
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9074	Capital Outlay - Contr Dug Ser			4270	Dental Insurance	N	0	4000	997	3003	1548
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9074	Capital Outlay - Contr Dug Ser			4280	Optical Insurance	N	0	427	106	321	161
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9074	Capital Outlay - Contr Dug Ser			4440	Unemployment Compensation	N	0	3003	0	3003	0
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			1100	Permanent Time Worked	N	0	0	0	0	2330438
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			1401	Overtime Paid-Permanent	N	0	0	0	0	89671
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			2410	Rent City Vehicles	N	0	0	0	0	547958
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			2430	Contracted Services	N	0	0	0	0	222900
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			3400	Materials & Supplies	N	0	0	0	0	67757
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			4220	Life Insurance	N	0	0	0	0	4462
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			4230	Medical Insurance	N	0	0	0	0	604781
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			4238	Veba Funding	N	0	448000	224000	224000	0
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			4240	Workers Comp	N	0	71200	35600	35600	0
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			4250	Social Security-Employer	N	0	0	0	0	182968
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			4259	Retirement Contribution	N	0	466400	233200	233200	0
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			4270	Dental Insurance	N	0	0	0	0	50732
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			4280	Optical Insurance	N	0	0	0	0	5255
0042	Water Supply System	EXPENSES		061	Field Operations	6100	Field	9076	Capital Outlay - Renewal Service			4440	Unemployment Compensation	N	0	0	0	0	243
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1100	Permanent Time Worked	N	0	1295105	52752	1242353	1350148
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1102	Other Paid Time Off	N	0	8803	0	8803	34272
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1121	Vacation Used	N	0	176470	35616	140854	131732
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1161	Holiday	N	0	96836	0	96836	77112
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1721	Annual Sick Leave Payout	N	0	36869	0	36869	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1751	Benefit Waiver Pay	N	0	0	0	0	27692
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1800	Equipment Allowance	N	0	9975	0	9975	9975
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2100	Professional Services	N	0	408400	0	408400	2695483
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2240	Telecommunications	N	0	53115	0	53115	52532
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2410	Rent City Vehicles	N	0	0	0	0	14445
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2420	Rent Outside Vehicles/Mileage	N	0	7602	0	7602	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2700	Conference Training & Travel	N	0	9000	0	9000	355175
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			3400	Materials & Supplies	N	0	475	0	475	11083
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4220	Life Insurance	N	0	2652	278	2374	2937
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4230	Medical Insurance	N	0	224466	25924	198542	369123
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4234	Disability Insurance	N	0	2594	46	2548	2821
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4238	Veba Funding	N	0	224000	0	224000	258400
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4240	Workers Comp	N	0	6300	0	6300	6200
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4250	Social Security-Employer	N	0	129964	7596	122368	126581
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4259	Retirement Contribution	N	0	367200	0	367200	373600
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4260	Insurance Premiums	N	0	14491200	0	14491200	11319200
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4270	Dental Insurance	N	0	20326	2350	17976	20148
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4280	Optical Insurance	N	0	2175	252	1923	2089
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4300	Dues & Licenses	N	0	4954244	0	4954244	4315757
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4310	Municipal Service Charges	N	0	26400800	0	26400800	26096800
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4420	Transfer To Other Funds	N	0	78375000	15675000	62700000	60084000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4440	Unemployment Compensation	N	0	5353	0	5353	5496
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1100	Permanent Time Worked	N	0	11815949	127606	11688343	11255260
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1102	Other Paid Time Off	N	0	74033	0	74033	65533
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1121	Vacation Used	N	0	1375011	39634	1335377	1480842
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1131	Comp Time Used	N	0	5666	0	5666	0
