Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			3100	Postage	N	0	33710	0	33710	24749
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			3200	Chemicals	N	0	279475	0	279475	415071
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			3400	Materials & Supplies	N	0	301316	0	301316	414911
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			3405	Safety Related supplies	N	0	39624	2763	36861	121087
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			3440	Property Plant & Equipment < $5,000	N	0	0	0	0	61300
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4215	Deferred Comp Contributions	N	0	0	0	0	3000
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4220	Life Insurance	N	0	13945	99	13846	6853
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4230	Medical Insurance	N	0	692440	4684	687756	549359
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4234	Disability Insurance	N	0	0	0	0	17
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4237	Retiree Health Savings Account	N	0	93400	0	93400	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4238	Veba Funding	N	0	1923600	0	1923600	2451798
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4240	Workers Comp	N	0	68400	0	68400	28548
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4250	Social Security-Employer	N	0	600602	4657	595945	548910
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4259	Retirement Contribution	N	0	2563200	0	2563200	2415900
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4270	Dental Insurance	N	0	61838	418	61420	47946
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4280	Optical Insurance	N	0	6407	43	6364	4968
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4300	Dues & Licenses	N	0	16300	0	16300	22500
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7053	Lab			4440	Unemployment Compensation	N	0	32400	292	32108	11377
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7055	Solids			2430	Contracted Services	N	0	32652683	0	32652683	31295782
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7055	Solids			3200	Chemicals	N	0	15113391	0	15113391	9026904
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7055	Solids			3400	Materials & Supplies	N	0	80755	0	80755	25551
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7055	Solids			4300	Dues & Licenses	N	0	0	0	0	3451720
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7057	Industrial Pretreat			2430	Contracted Services	N	0	419130	194500	224630	318861
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7060	Outstations			2410	Rent City Vehicles	N	0	0	169597	-169597	-980809
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7060	Outstations			2421	Fleet Maintenance & Repair	N	0	663864	0	663864	1153703
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5300	WWTP Operation	7060	Outstations			2424	Fleet Management	N	0	132000	0	132000	128250
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			1100	Permanent Time Worked	N	0	11702514	56684	11645830	12323821
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			1102	Other Paid Time Off	N	0	289256	0	289256	179388
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			1121	Vacation Used	N	0	1124341	26184	1098157	1178508
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			1141	Personal Leave Used	N	0	299112	26184	272928	191872
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			1151	Sick Time Used	N	0	509485	0	509485	511331
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			1161	Holiday	N	0	885224	0	885224	755480
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			1401	Overtime Paid-Permanent	N	0	124749	0	124749	415668
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			1741	Longevity Pay	N	0	120000	0	120000	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			1820	Uniform Allowance	N	0	50000	0	50000	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			2100	Professional Services	N	0	828368	0	828368	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			2320	Equipment Maintenance	N	0	0	0	0	320000
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			2410	Rent City Vehicles	N	0	182807	0	182807	555051
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			2430	Contracted Services	N	0	2705231	0	2705231	1356530
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			3400	Materials & Supplies	N	0	556546	0	556546	935538
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			3404	Equipment Parts/Maintenance	N	0	11180819	1947790	9233029	6610706
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			3440	Property Plant & Equipment < $5,000	N	0	70903	0	70903	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			3700	Purchasing Card-Pass Thru	N	0	151708	0	151708	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4220	Life Insurance	N	0	35625	255	35370	37311
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4230	Medical Insurance	N	0	2871629	22308	2849321	2964852
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4237	Retiree Health Savings Account	N	0	94300	0	94300	54400
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4238	Veba Funding	N	0	6981000	0	6981000	6359400
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4240	Workers Comp	N	0	493200	0	493200	475752
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4250	Social Security-Employer	N	0	1130015	8135	1121880	1154201
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4259	Retirement Contribution	N	0	8322600	0	8322600	7352352
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4270	Dental Insurance	N	0	256447	1993	254454	264773
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4280	Optical Insurance	N	0	26574	207	26367	27438
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4423	Transfer To IT Fund	N	0	609000	0	609000	609000
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7043	Plant			4440	Unemployment Compensation	N	0	32023	0	32023	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7051	Station			1100	Permanent Time Worked	N	0	15672	0	15672	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7051	Station			2430	Contracted Services	N	0	126789	0	126789	203175
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7051	Station			3404	Equipment Parts/Maintenance	N	0	308809	0	308809	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7051	Station			4220	Life Insurance	N	0	46	0	46	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7051	Station			4250	Social Security-Employer	N	0	1198	0	1198	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7055	Solids			2320	Equipment Maintenance	N	0	117000	0	117000	0
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7055	Solids			2430	Contracted Services	N	0	182616	0	182616	419441
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7055	Solids			3400	Materials & Supplies	N	0	521532	44587	476945	18113
0043	Sewage Disposal System	EXPENSES		075	Wastewater Treatment Plant	5600	WWTP Maintainence	7055	Solids			3404	Equipment Parts/Maintenance	N	0	746818	0	746818	1281229
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1100	Permanent Time Worked	N	0	886481	0	886481	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1121	Vacation Used	N	0	78220	0	78220	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1141	Personal Leave Used	N	0	33678	0	33678	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1151	Sick Time Used	N	0	40197	0	40197	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1161	Holiday	N	0	56492	0	56492	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4220	Life Insurance	N	0	4751	0	4751	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4230	Medical Insurance	N	0	188053	0	188053	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4234	Disability Insurance	N	0	1869	0	1869	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4238	Veba Funding	N	0	232800	0	232800	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4240	Workers Comp	N	0	6100	0	6100	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4250	Social Security-Employer	N	0	80662	0	80662	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4259	Retirement Contribution	N	0	284400	0	284400	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4270	Dental Insurance	N	0	16799	0	16799	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4280	Optical Insurance	N	0	1740	0	1740	0
0043	Sewage Disposal System	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4440	Unemployment Compensation	N	0	1903	0	1903	0
0044	Parking System	ASSETS										2214	Due From DDA	N	0	8457188	8407188	50000	0
0044	Parking System	ASSETS										2400.0099	Equity In Pooled cash & investments	N	147934090	9373747	9014765	148293072	146918691
0044	Parking System	ASSETS										3304	Land	N	393489652	0	0	393489652	445836723
0044	Parking System	ASSETS										3305	Land Improvements	N	44674674	0	0	44674674	52389077
0044	Parking System	ASSETS										3310	Buildings/Structures & Imprv	N	6021066578	0	0	6021066578	6485138271
0044	Parking System	ASSETS										3311	All for Dep Build/Struct/Imprv	N	-2436444280	21	86601328	-2523045587	-2782627300
0044	Parking System	ASSETS										3321	All For Dep Other Improvements	N	-23523302	0	556616	-24079918	-30681091
0044	Parking System	ASSETS										3330	Equipment	N	0	0	0	0	15606976
0044	Parking System	ASSETS										3332	All For Dep Equipment	N	0	0	0	0	-15606976
0044	Parking System	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4506	Bonds Payable - Other 2012 Parking Refunding 	N	-182500000	0	0	-182500000	-203000000
0044	Parking System	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4538	Bonds Payable - Other 2007 Parking LTGO-DDA	N	-328500000	0	0	-328500000	-346500000
0044	Parking System	LIABILITIES AND FUND EQUITY	LIABILITIES									4502.4539	Premium/Discount - Other Bonds Discount 2007 	N	4222910	0	0	4222910	4454302
0044	Parking System	LIABILITIES AND FUND EQUITY	LIABILITIES									4508	Bonds Payable - Discount/Premium	N	-3554922	0	0	-3554922	-3954242
0044	Parking System	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4601	Contract Payable AABA 0066	N	-162000000	52500000	0	-109500000	-162000000
0044	Parking System	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4659	Contract Payable AABA 0094	N	-782000000	0	0	-782000000	-910500000
0044	Parking System	LIABILITIES AND FUND EQUITY	LIABILITIES									4700	Accrued Interest Payable	N	-5604792	0	0	-5604792	-5913421
0044	Parking System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-353000000	0	52500000	-405500000	-224500000
0044	Parking System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6607	Retained Earnings	N	-2066939232	0	0	-2066939232	-2285622325
0044	Parking System	LIABILITIES AND FUND EQUITY	FUND EQUITY									6640	Equity - Contributed Capital	N	-267321375	0	0	-267321375	-267321375
0044	Parking System	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	235277	966559	-731282	-658321
0044	Parking System	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	322300	0	322300	0
0044	Parking System	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0003	Operating Transfers 0003	N	0	0	8457188	-8457188	-8919687
0044	Parking System	EXPENSES		019	Non-Departmental	1124	Leave Accr/Depreciation	1000	Administration			4100	Depreciation	N	0	87157942	19	87157923	88541011
0044	Parking System	EXPENSES		019	Non-Departmental	1200	General Debt Service	9500	Debt Service			4120	Interest	N	0	8407188	0	8407188	8869688
0044	Parking System	EXPENSES		019	Non-Departmental	1200	General Debt Service	9500	Debt Service			4130	Paying Agent Fee	N	0	50000	0	50000	50000
0046	Market Fund	ASSETS										2218	Accounts Receivable	N	0	610200	610200	0	374900
0046	Market Fund	ASSETS										2219	Allowance For Uncoll Accts	N	0	0	0	0	-307500
0046	Market Fund	ASSETS										2400.0099	Equity In Pooled cash & investments	N	0	1842256	1842256	0	44371795
0046	Market Fund	ASSETS										3304	Land	N	8411967	0	8411967	0	8411967
0046	Market Fund	ASSETS										3310	Buildings/Structures & Imprv	N	33220570	0	33220570	0	33220570
0046	Market Fund	ASSETS										3311	All for Dep Build/Struct/Imprv	N	-21620064	21620064	0	0	-21172602
0046	Market Fund	ASSETS										3313	Building Improvements	N	1970000	0	1970000	0	1970000
0046	Market Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	0	1128260	1128260	0	-738084
0046	Market Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	0	435206	435206	0	0
0046	Market Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4005	Accrued Vacation Pay	N	-81487	81487	0	0	-131038
0046	Market Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4006	Accrued Sick Pay	N	-263956	263956	0	0	-197481
0046	Market Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4007	Accrued Compensation Time	N	0	0	0	0	-17388
0046	Market Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4034	Due To Market Vendors	N	0	565900	565900	0	-2575800
0046	Market Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4034.0001	Due To Market Vendors EBT	N	0	0	0	0	535500
0046	Market Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6607	Retained Earnings	N	-16195230	21982473	5787243	0	-66023300
0046	Market Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6640	Equity - Contributed Capital	N	-1000000	1000000	0	0	-1000000
0046	Market Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6641	Contributed Equity State	N	-4441800	4441800	0	0	-4441800
0046	Market Fund	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	54590	54590	0	-223133
0046	Market Fund	REVENUES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	0000	Revenue	1518	Inspection	N	0	33000	33000	0	-264000
0046	Market Fund	REVENUES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1646	Farmer's Market	0000	Revenue	2165	Fair Food Grant	N	0	0	0	0	-3106900
