Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1102	Other Paid Time Off	N	0	74033	0	74033	65533
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1121	Vacation Used	N	0	1669232	39634	1629598	1707768
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1131	Comp Time Used	N	0	5666	0	5666	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1141	Personal Leave Used	N	0	189137	0	189137	262203
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1151	Sick Time Used	N	0	540541	1789	538752	420042
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1161	Holiday	N	0	917025	0	917025	931745
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1721	Annual Sick Leave Payout	N	0	280975	0	280975	259104
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1741	Longevity Pay	N	0	34500	0	34500	27000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1751	Benefit Waiver Pay	N	0	145383	0	145383	117692
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1800	Equipment Allowance	N	0	5130	0	5130	5130
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2100	Professional Services	N	0	0	0	0	15900
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2240	Telecommunications	N	0	110079	0	110079	104572
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2410	Rent City Vehicles	N	0	856	0	856	2437
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2420	Rent Outside Vehicles/Mileage	N	0	7651	0	7651	8978
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2430	Contracted Services	N	0	0	0	0	64255
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2500	Printing	N	0	28033	0	28033	22816
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2600	Rent	N	0	13536	0	13536	16412
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2700	Conference Training & Travel	N	0	119500	45000	74500	12500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2702	Educational Reimbursement	N	0	456900	0	456900	342500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2850	Advertising	N	0	6930	0	6930	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2951	Employee Recognition	N	0	4500	0	4500	7088
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3100	Postage	N	0	0	0	0	7579
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3300	Uniforms & Accessories	N	0	145942	151360	-5418	5965
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3400	Materials & Supplies	N	0	124570	13325	111245	287769
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3440	Property Plant & Equipment < $5,000	N	0	38079	0	38079	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4220	Life Insurance	N	0	70704	675	70029	71440
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4230	Medical Insurance	N	0	1567998	16153	1551845	1055670
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4234	Disability Insurance	N	0	28370	420	27950	27152
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4238	Veba Funding	N	0	2856000	0	2856000	3297000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4240	Workers Comp	N	0	233000	0	233000	226000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4250	Social Security-Employer	N	0	1243000	12666	1230334	1257152
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4259	Retirement Contribution	N	0	4591000	0	4591000	4680000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4270	Dental Insurance	N	0	233776	2378	231398	179767
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4280	Optical Insurance	N	0	25004	254	24750	18628
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4300	Dues & Licenses	N	0	36500	0	36500	17100
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4420	Transfer To Other Funds	N	0	19410000	3235000	16175000	12500000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4423	Transfer To IT Fund	N	0	4700000	0	4700000	-3312700
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4440	Unemployment Compensation	N	0	54622	0	54622	53055
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1100	Fringe Benefits			4239	Retiree Medical Insurance	N	0	3209000	0	3209000	2795000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1100	Permanent Time Worked	N	0	1991142	24518	1966624	2175974
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1102	Other Paid Time Off	N	0	25193	0	25193	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1121	Vacation Used	N	0	258227	0	258227	153237
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1141	Personal Leave Used	N	0	50386	0	50386	36777
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1151	Sick Time Used	N	0	174778	0	174778	55165
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1161	Holiday	N	0	144859	0	144859	140978
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1800	Equipment Allowance	N	0	49500	0	49500	49500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2430	Contracted Services	N	0	1634461	0	1634461	2017320
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2500	Printing	N	0	267770	0	267770	9103
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2850	Advertising	N	0	0	0	0	81260
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			3400	Materials & Supplies	N	0	0	0	0	234011
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4220	Life Insurance	N	0	10950	108	10842	11064
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4230	Medical Insurance	N	0	505813	5208	500605	543736
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4234	Disability Insurance	N	0	4646	70	4576	4477
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4237	Retiree Health Savings Account	N	0	30000	0	30000	47200
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4240	Workers Comp	N	0	9100	0	9100	8700
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4250	Social Security-Employer	N	0	205656	1876	203780	199800
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4259	Retirement Contribution	N	0	656000	0	656000	669000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4270	Dental Insurance	N	0	45838	472	45366	45595
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4280	Optical Insurance	N	0	4902	50	4852	4725
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4440	Unemployment Compensation	N	0	10711	0	10711	10403
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4510	Taxes	N	0	68632	6085	62547	55139
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4120	Interest	N	0	136996730	11214291	125782439	137410520
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4127	Amortized Discount/Bonds	N	0	0	2402305	-2402305	-2347539
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4130	Paying Agent Fee	N	0	10000	0	10000	10000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4420	Transfer To Other Funds	N	0	17620000	0	17620000	17620000
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4237	Retiree Health Savings Account	N	0	0	0	0	94300
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4238	Veba Funding	N	0	840000	0	840000	970000
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4240	Workers Comp	N	0	46200	0	46200	128000
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4259	Retirement Contribution	N	0	1400000	0	1400000	2413000
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			1100	Permanent Time Worked	N	0	0	0	0	72770
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			2100	Professional Services	N	0	0	0	0	2059300
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			2430	Contracted Services	N	0	4559600	0	4559600	15463910
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4220	Life Insurance	N	0	0	0	0	122
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4230	Medical Insurance	N	0	0	0	0	9989
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4234	Disability Insurance	N	0	0	0	0	129
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4250	Social Security-Employer	N	0	0	0	0	5436
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4270	Dental Insurance	N	0	0	0	0	833
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4280	Optical Insurance	N	0	0	0	0	85
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4440	Unemployment Compensation	N	0	0	0	0	117
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			1100	Permanent Time Worked	N	0	0	0	0	893964
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			1401	Overtime Paid-Permanent	N	0	0	0	0	33765
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			2100	Professional Services	N	0	0	0	0	15063797
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4220	Life Insurance	N	0	0	0	0	1811
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4230	Medical Insurance	N	0	0	0	0	118405
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4234	Disability Insurance	N	0	0	0	0	1006
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4250	Social Security-Employer	N	0	0	0	0	68646
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4270	Dental Insurance	N	0	0	0	0	9935
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4280	Optical Insurance	N	0	0	0	0	1031
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4440	Unemployment Compensation	N	0	0	0	0	18
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			1100	Permanent Time Worked	N	0	179803	0	179803	0
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			2100	Professional Services	N	0	760650	0	760650	0
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			4220	Life Insurance	N	0	299	0	299	0
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			4230	Medical Insurance	N	0	28990	0	28990	0
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			4234	Disability Insurance	N	0	409	0	409	0
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			4250	Social Security-Employer	N	0	13354	0	13354	0
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			4270	Dental Insurance	N	0	2626	0	2626	0
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			4280	Optical Insurance	N	0	279	0	279	0
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			4440	Unemployment Compensation	N	0	636	0	636	0
0042	Water Supply System	EXPENSES		073	Utilities	9618	WTP Green ATS	7017	Construction			5195	Infrastructure	N	0	41537076	0	41537076	0
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1100	Permanent Time Worked	N	0	24773826	216017	24557809	20748548
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1102	Other Paid Time Off	N	0	225147	0	225147	173667
