Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1751	Benefit Waiver Pay	N	0	103846	0	103846	90000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1800	Equipment Allowance	N	0	4560	0	4560	4560
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2100	Professional Services	N	0	15900	0	15900	315900
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2240	Telecommunications	N	0	93140	0	93140	30293
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2410	Rent City Vehicles	N	0	2437	0	2437	6803
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2420	Rent Outside Vehicles/Mileage	N	0	8978	0	8978	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2430	Contracted Services	N	0	64255	0	64255	14890
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2500	Printing	N	0	20240	0	20240	29150
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2600	Rent	N	0	15020	0	15020	10405
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2660	Software Maintenance	N	0	0	0	0	900000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2700	Conference Training & Travel	N	0	12500	0	12500	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2702	Educational Reimbursement	N	0	342500	0	342500	563715
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2951	Employee Recognition	N	0	7088	0	7088	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3100	Postage	N	0	7579	0	7579	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3300	Uniforms & Accessories	N	0	166901	167542	-641	-25175
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3400	Materials & Supplies	N	0	255139	15298	239841	189226
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4215	Deferred Comp Contributions	N	0	0	0	0	12428
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4220	Life Insurance	N	0	64851	299	64552	53827
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4230	Medical Insurance	N	0	880250	2879	877371	504153
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4234	Disability Insurance	N	0	24508	185	24323	22605
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4238	Veba Funding	N	0	2967300	0	2967300	2702700
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4240	Workers Comp	N	0	203400	0	203400	202500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4250	Social Security-Employer	N	0	1133094	5594	1127500	1027500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4259	Retirement Contribution	N	0	4212000	0	4212000	3740625
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4270	Dental Insurance	N	0	155877	718	155159	127064
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4280	Optical Insurance	N	0	16152	74	16078	13166
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4300	Dues & Licenses	N	0	17100	0	17100	22200
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4420	Transfer To Other Funds	N	0	11250000	0	11250000	11250000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4423	Transfer To IT Fund	N	0	6916500	10997700	-4081200	6916347
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4440	Unemployment Compensation	N	0	53055	0	53055	54898
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1100	Fringe Benefits			4239	Retiree Medical Insurance	N	0	2515500	0	2515500	2603475
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1100	Permanent Time Worked	N	0	1961105	11923	1949182	2381099
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1121	Vacation Used	N	0	153237	0	153237	23846
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1141	Personal Leave Used	N	0	24518	0	24518	47692
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1151	Sick Time Used	N	0	55165	0	55165	29807
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1161	Holiday	N	0	134849	0	134849	145215
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1601	Severance Pay	N	0	0	0	0	2447749
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1800	Equipment Allowance	N	0	44000	0	44000	49500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2410	Rent City Vehicles	N	0	0	0	0	2656
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2430	Contracted Services	N	0	1704697	0	1704697	1458400
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2500	Printing	N	0	9103	0	9103	270881
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2850	Advertising	N	0	81260	0	81260	107730
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			3400	Materials & Supplies	N	0	234011	0	234011	145564
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4215	Deferred Comp Contributions	N	0	0	0	0	3000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4220	Life Insurance	N	0	10056	52	10004	10184
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4230	Medical Insurance	N	0	488922	2702	486220	540290
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4234	Disability Insurance	N	0	4048	34	4014	4647
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4237	Retiree Health Savings Account	N	0	47200	0	47200	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4238	Veba Funding	N	0	0	0	0	529947
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4240	Workers Comp	N	0	8700	0	8700	10000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4250	Social Security-Employer	N	0	181533	912	180621	391869
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4259	Retirement Contribution	N	0	602100	0	602100	631053
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4270	Dental Insurance	N	0	41012	241	40771	48251
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4280	Optical Insurance	N	0	4250	25	4225	5000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4440	Unemployment Compensation	N	0	10403	0	10403	30255
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4510	Taxes	N	0	55139	0	55139	48538
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4120	Interest	N	0	137410520	0	137410520	141367083
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4127	Amortized Discount/Bonds	N	0	0	2347539	-2347539	-3739749
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4130	Paying Agent Fee	N	0	10000	0	10000	25000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4420	Transfer To Other Funds	N	0	8810000	0	8810000	8810000
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4237	Retiree Health Savings Account	N	0	94300	0	94300	54400
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4238	Veba Funding	N	0	873000	0	873000	794925
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4240	Workers Comp	N	0	115200	0	115200	113778
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4259	Retirement Contribution	N	0	2171700	0	2171700	1931553
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			1100	Permanent Time Worked	N	0	72770	0	72770	4154
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			2100	Professional Services	N	0	2059300	0	2059300	160000
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			2430	Contracted Services	N	0	14531610	0	14531610	130600
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4220	Life Insurance	N	0	122	0	122	8
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4230	Medical Insurance	N	0	9989	0	9989	726
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4234	Disability Insurance	N	0	129	0	129	13
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4250	Social Security-Employer	N	0	5436	0	5436	297
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4270	Dental Insurance	N	0	833	0	833	65
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4280	Optical Insurance	N	0	85	0	85	7
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4440	Unemployment Compensation	N	0	117	0	117	0
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			1100	Permanent Time Worked	N	0	879469	0	879469	98001
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			1401	Overtime Paid-Permanent	N	0	33765	0	33765	0
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			2100	Professional Services	N	0	15063797	0	15063797	0
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4220	Life Insurance	N	0	1787	0	1787	149
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4230	Medical Insurance	N	0	116250	0	116250	12405
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4234	Disability Insurance	N	0	964	0	964	136
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4250	Social Security-Employer	N	0	67552	0	67552	7113
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4270	Dental Insurance	N	0	9754	0	9754	1107
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4280	Optical Insurance	N	0	1012	0	1012	114
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4440	Unemployment Compensation	N	0	18	0	18	1167
0042	Water Supply System	EXPENSES		073	Utilities	9713	Barton Dam Embankment Drainage 	7017	Construction			5190	Construction	N	0	0	0	0	4934275
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1100	Permanent Time Worked	N	0	18587252	121925	18465327	18885221
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1102	Other Paid Time Off	N	0	173667	0	173667	274576
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1121	Vacation Used	N	0	1933360	33228	1900132	2930019
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1141	Personal Leave Used	N	0	162748	0	162748	581262
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1151	Sick Time Used	N	0	569185	0	569185	728648
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1161	Holiday	N	0	1463690	0	1463690	1685759
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1200	Temporary Pay	N	0	798752	29312	769440	630581
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1401	Overtime Paid-Permanent	N	0	0	0	0	1976
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1601	Severance Pay	N	0	0	0	0	3497191
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1721	Annual Sick Leave Payout	N	0	492664	0	492664	456912
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1741	Longevity Pay	N	0	120000	0	120000	120000
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1751	Benefit Waiver Pay	N	0	189614	0	189614	50000
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			1800	Equipment Allowance	N	0	122200	0	122200	221600
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			2100	Professional Services	N	0	15006008	1400000	13606008	-1650
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			2240	Telecommunications	N	0	984722	0	984722	847047
0042	Water Supply System	EXPENSES		074	Utilities-Water Treatment	2400	WTP Administration	1000	Administration			2410	Rent City Vehicles	N	0	796	0	796	0
