Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0028	Federal Equitable Sharing Forfei	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	8694	29683	-20989	-29884
0028	Federal Equitable Sharing Forfei	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	72600	0	72600	0
0028	Federal Equitable Sharing Forfei	REVENUES		031	Police	3150	Operations	0000	Revenue			6990	Drug Enforce Forfeitures	N	0	0	0	0	-271300
0028	Federal Equitable Sharing Forfei	EXPENSES		031	Police	3150	Operations	1000	Administration			2430	Contracted Services	N	0	0	0	0	100000
0028	Federal Equitable Sharing Forfei	EXPENSES		031	Police	3150	Operations	1000	Administration			4300	Dues & Licenses	N	0	100000	0	100000	0
0028	Federal Equitable Sharing Forfei	EXPENSES		031	Police	3150	Operations	1221	Recruiting & Hiring			2430	Contracted Services	N	0	0	0	0	760000
0032	General Long-term Debt Acct Gr	ASSETS										2233	Veba Receivable	N	764366854	0	0	764366854	1046821954
0032	General Long-term Debt Acct Gr	ASSETS										2251	Amt For Debt SVC Property Tax Levy	N	-39333816	0	0	-39333816	-39333816
0032	General Long-term Debt Acct Gr	ASSETS										2252	Amt For Debt Svc DDA Taxes	N	8663074	0	0	8663074	151163074
0032	General Long-term Debt Acct Gr	ASSETS										2254	Amt For Debt Svc Spec Assess	N	-77275952	0	0	-77275952	-69275952
0032	General Long-term Debt Acct Gr	ASSETS										2255	Amt Available For Debt Service	N	122483094	0	0	122483094	122483094
0032	General Long-term Debt Acct Gr	ASSETS										2256	Amt For Debt Svc Gen Oper	N	10025469788	0	0	10025469788	10326888590
0032	General Long-term Debt Acct Gr	ASSETS										2257	Amt For Debt Svc Sp Rev Fund	N	1924746056	0	0	1924746056	2203246056
0032	General Long-term Debt Acct Gr	ASSETS										2265	Amount Due For Accrued Leaves	N	1178686582	0	0	1178686582	1134234251
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4005	Accrued Vacation Pay	N	-294503815	0	0	-294503815	-287261896
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4006	Accrued Sick Pay	N	-722913441	0	0	-722913441	-688708694
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4007	Accrued Compensation Time	N	-161269326	0	0	-161269326	-158263661
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4032	Unfunded VEBA Liability	N	-764366854	0	0	-764366854	-1046821954
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4501	Bonds Payable - Other 2008 PD/Court	N	-2593000000	0	0	-2593000000	-2653000000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4507	Bonds Payable - Other 2013 Tax Exempt Cap Imp 	N	-430000000	0	0	-430000000	-448000000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4508	Bonds Payable - Other 2013 Taxable Cap Imp 	N	-387000000	0	0	-387000000	-404500000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4515	Bonds Payable - Other 2002 Spec Assess	N	-6000000	0	0	-6000000	-8500000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4516	Bonds Payable - Other 2002 SA/GO	N	-7000000	0	0	-7000000	-9000000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4524	Bonds Payable - Other 2005 Open Space 	N	-1710500000	0	0	-1710500000	-1759000000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4529	Bonds Payable - Other 1999 GO Series	N	0	0	0	0	-6000000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4547	Bonds Payable - Other 2003 AABA Golf Bond	N	-12000000	0	0	-12000000	0
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4567	Bonds Payable - Other 2006 Maintenance Facility	N	-1943000000	0	0	-1943000000	-2018000000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4576	Bonds Payable - Other 2009 DDA Build America	N	-4610500000	0	0	-4610500000	-4746000000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4577	Bonds Payable - Other 2012 MTF Refunding Bonds	N	-223500000	0	0	-223500000	-246000000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4501.4578	Bonds Payable - Other PACE Bonds 2013-A	N	-56000000	0	0	-56000000	-56000000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4502.4502	Premium/Discount - Other Bonds Premium 2008 	N	-3421709	0	0	-3421709	-3500885
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4502.4507	Premium/Discount - Other Bonds 2013 Tax 	N	-10453150	0	0	-10453150	-10633150
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4502.4508	Premium/Discount - Other Bonds 2013 Taxable 	N	-3432597	0	0	-3432597	-3474320
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4502.4525	Premium/Discount - Other Bonds Discount 2005 	N	11989004	0	0	11989004	12328944
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4502.4568	Premium/Discount - Other Bonds Discount 2006 	N	12925263	0	0	12925263	13424225
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4502.4577	Premium/Discount - Other Bonds Discount 2009 	N	8739050	0	0	8739050	8995886
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4502.4578	Premium/Discount - Other Bonds 2012 MTF 	N	-2793750	0	0	-2793750	-3075000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4528	Bonds Payable - 1999 SA Series	N	0	0	0	0	-5500000
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4565	Discount - 2002 Spec Assessment Bonds	N	89417	0	0	89417	126674
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4566	Discount - 2002 Special Asssessment GO	N	106228	0	0	106228	136580
0032	General Long-term Debt Acct Gr	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4681	Contract Payable YMCA	N	0	0	0	0	-350000000
0034	Parks Memorials & Contributions	ASSETS										2400.0099	Equity In Pooled cash & investments	N	89743944	1100467	314421	90529990	50403974
0034	Parks Memorials & Contributions	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	-1200532	0	0	-1200532	0
0034	Parks Memorials & Contributions	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	-24419	24419	0	0	0
0034	Parks Memorials & Contributions	LIABILITIES AND FUND EQUITY	LIABILITIES									4630	Retainages Payable	N	-282502	0	0	-282502	-146215
0034	Parks Memorials & Contributions	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-88236491	0	0	-88236491	-50237400
0034	Parks Memorials & Contributions	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	28823	98403	-69580	-47042
0034	Parks Memorials & Contributions	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	200100	0	200100	0
0034	Parks Memorials & Contributions	REVENUES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	0000	Revenue	6903	Sponsorships	N	0	0	1000000	-1000000	-11822
0034	Parks Memorials & Contributions	REVENUES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	0000	Revenue	6987	Contributions & Memorials	N	0	0	0	0	-20000
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	1100	Permanent Time Worked	N	0	22061	0	22061	29664
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	1121	Vacation Used	N	0	6739	1648	5091	0
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	1141	Personal Leave Used	N	0	3394	0	3394	0
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	1151	Sick Time Used	N	0	0	0	0	1648
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	1161	Holiday	N	0	1697	0	1697	1648
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	1800	Equipment Allowance	N	0	1550	0	1550	1550
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	4220	Life Insurance	N	0	58	3	55	57
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	4230	Medical Insurance	N	0	5402	263	5139	5403
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	4234	Disability Insurance	N	0	64	5	59	62
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	4238	Veba Funding	N	0	6500	0	6500	5883
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	4240	Workers Comp	N	0	1200	0	1200	1200
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	4250	Social Security-Employer	N	0	2582	120	2462	2641
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	4259	Retirement Contribution	N	0	9300	0	9300	8217
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	4270	Dental Insurance	N	0	482	23	459	482
0034	Parks Memorials & Contributions	EXPENSES		060	Parks & Recreation	6000	Planning & Development	6402	Scholarships	1000	Administration	4280	Optical Insurance	N	0	50	2	48	50
0035	General Debt Service	ASSETS										1130.1140	PFIT 2006 Maint Facility Bond Const	N	9107897	155	0	9108052	9106227
0035	General Debt Service	ASSETS										2214	Due From DDA	N	20003	0	0	20003	20000
0035	General Debt Service	ASSETS										2218	Accounts Receivable	N	1717182	0	1697311	19871	0
0035	General Debt Service	ASSETS										2219	Allowance For Uncoll Accts	N	-5961	0	0	-5961	0
0035	General Debt Service	ASSETS										2400.0099	Equity In Pooled cash & investments	N	32316420	1742438	161374	33897484	39443787
0035	General Debt Service	ASSETS										2699	Allow For Uncoll Persnl Pr Tax	N	-625750	0	0	-625750	-621311
0035	General Debt Service	ASSETS										2P00.2002	Taxes Rec - Personal Property 2002	N	289	0	0	289	289
0035	General Debt Service	ASSETS										2P00.2003	Taxes Rec - Personal Property 2003	N	14816	0	0	14816	14816
0035	General Debt Service	ASSETS										2P00.2004	Taxes Rec - Personal Property 2004	N	8557	0	0	8557	8557
0035	General Debt Service	ASSETS										2P00.2005	Taxes Rec - Personal Property 2005	N	28120	0	0	28120	28120
0035	General Debt Service	ASSETS										2P00.2006	Taxes Rec - Personal Property 2006	N	46798	0	0	46798	46798
0035	General Debt Service	ASSETS										2P00.2007	Taxes Rec - Personal Property 2007	N	44015	0	0	44015	44307
0035	General Debt Service	ASSETS										2P00.2008	Taxes Rec - Personal Property 2008	N	92702	0	0	92702	92702
0035	General Debt Service	ASSETS										2P00.2009	Taxes Rec - Personal Property 2009	N	145947	286	572	145661	129025
0035	General Debt Service	ASSETS										2P00.2010	Taxes Rec - Personal Property 2010	N	153772	3066	6132	150706	148953
0035	General Debt Service	ASSETS										2P00.2011	Taxes Rec - Personal Property 2011	N	43219	26	52	43193	45878
0035	General Debt Service	ASSETS										2P00.2012	Taxes Rec - Personal Property 2012	N	46738	620	1240	46118	65368
0035	General Debt Service	LIABILITIES AND FUND EQUITY	LIABILITIES									4700	Accrued Interest Payable	N	0	0	0	0	-8827309
0035	General Debt Service	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-43154764	0	0	-43154764	-39725200
0035	General Debt Service	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	10876	37286	-26410	-21007
0035	General Debt Service	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	146500	0	146500	0
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0003	Operating Transfers 0003	N	0	0	0	0	-20000
0035	General Debt Service	REVENUES		019	Non-Departmental	1200	General Debt Service	0000	Revenue			2710.0021	Operating Transfers 0021	N	0	0	0	0	-20000
0035	General Debt Service	EXPENSES		019	Non-Departmental	1200	General Debt Service	9500	Debt Service			4130	Paying Agent Fee	N	0	0	0	0	40000
0036	Metro Expansion	ASSETS										2400.0099	Equity In Pooled cash & investments	N	167122569	182182	645420	166659331	157287299
0036	Metro Expansion	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	0	0	0	0	-459200
0036	Metro Expansion	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	-16457	16457	0	0	0
0036	Metro Expansion	LIABILITIES AND FUND EQUITY	LIABILITIES									4015	Accounts Payable/Miscellaneous	N	-654764	654764	0	0	0
0036	Metro Expansion	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-166451348	0	0	-166451348	-156964000
0036	Metro Expansion	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	53363	182182	-128819	-145840
0036	Metro Expansion	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	358100	0	358100	0
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			1100	Permanent Time Worked	N	0	0	0	0	25960
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4220	Life Insurance	N	0	0	0	0	11
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4230	Medical Insurance	N	0	0	0	0	5870
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4250	Social Security-Employer	N	0	0	0	0	1986
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4260	Insurance Premiums	N	0	2900	0	2900	2783
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4270	Dental Insurance	N	0	0	0	0	524
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4280	Optical Insurance	N	0	0	0	0	54
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	4261	Right-Of-Way/Maintenance & Rep			4310	Municipal Service Charges	N	0	105400	0	105400	102800
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			2423	Fleet Depreciation	N	0	13500	0	13500	9050
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			2424	Fleet Management	N	0	4400	0	4400	4275
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4237	Retiree Health Savings Account	N	0	0	0	0	6000
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4238	Veba Funding	N	0	44000	0	44000	27083
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4240	Workers Comp	N	0	6900	0	6900	6292
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6222	Snow & Ice Control			4259	Retirement Contribution	N	0	40400	0	40400	33717
0036	Metro Expansion	EXPENSES		061	Public Works	4220	Right Of Way Maintenance	6328	ROW Maintenance			2430	Contracted Services	N	0	0	654764	-654764	55336
0037	Payroll	ASSETS										2400.0099	Equity In Pooled cash & investments	N	7890175	889446495	837099801	60236869	50743305
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	0	185793937	236636340	-50842403	-50308458
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	0	889393670	889393670	0	430835
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4801	Federal Withholding Tax Payable	N	0	80818584	80818584	0	0
0037	Payroll	LIABILITIES AND FUND EQUITY	LIABILITIES									4802	State Withholding Tax Payable	N	0	24144431	24144431	0	0
