Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2700	Conference Training & Travel	N	0	34668	0	34668	355175
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2980	Bad Debts	N	0	8675	0	8675	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			3400	Materials & Supplies	N	0	475	0	475	11083
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4220	Life Insurance	N	0	3558	278	3280	3885
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4230	Medical Insurance	N	0	304315	25924	278391	461777
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4234	Disability Insurance	N	0	3604	46	3558	3880
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4238	Veba Funding	N	0	308000	0	308000	355300
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4240	Workers Comp	N	0	6300	0	6300	6200
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4250	Social Security-Employer	N	0	173045	7596	165449	170976
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4259	Retirement Contribution	N	0	504900	0	504900	513700
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4260	Insurance Premiums	N	0	19925400	0	19925400	15563900
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4270	Dental Insurance	N	0	27556	2350	25206	27914
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4280	Optical Insurance	N	0	2949	252	2697	2894
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4300	Dues & Licenses	N	0	4954244	0	4954244	4864037
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4310	Municipal Service Charges	N	0	36301100	0	36301100	35883100
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4420	Transfer To Other Funds	N	0	101887500	15675000	86212500	82615500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4440	Unemployment Compensation	N	0	5353	0	5353	5496
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1100	Permanent Time Worked	N	0	16193913	127606	16066307	15707241
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1102	Other Paid Time Off	N	0	77696	0	77696	69723
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1121	Vacation Used	N	0	1758509	39634	1718875	1785087
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1131	Comp Time Used	N	0	5666	0	5666	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1141	Personal Leave Used	N	0	299163	0	299163	274773
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1151	Sick Time Used	N	0	667171	1789	665382	450301
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1161	Holiday	N	0	917025	0	917025	931745
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1721	Annual Sick Leave Payout	N	0	280975	0	280975	259104
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1741	Longevity Pay	N	0	34500	0	34500	27000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1751	Benefit Waiver Pay	N	0	159229	0	159229	131538
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			1800	Equipment Allowance	N	0	5700	0	5700	5700
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2100	Professional Services	N	0	0	0	0	15900
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2240	Telecommunications	N	0	136300	0	136300	112141
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2410	Rent City Vehicles	N	0	2569	0	2569	8881
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2420	Rent Outside Vehicles/Mileage	N	0	7651	0	7651	8978
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2430	Contracted Services	N	0	0	0	0	64255
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2500	Printing	N	0	30449	0	30449	26036
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2600	Rent	N	0	15072	0	15072	17804
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2700	Conference Training & Travel	N	0	172784	45000	127784	12500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2702	Educational Reimbursement	N	0	500000	0	500000	342500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2850	Advertising	N	0	6930	0	6930	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			2951	Employee Recognition	N	0	4500	0	4500	7088
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3100	Postage	N	0	0	0	0	7579
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3300	Uniforms & Accessories	N	0	148674	165120	-16446	10781
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3400	Materials & Supplies	N	0	160058	13325	146733	307014
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			3440	Property Plant & Equipment < $5,000	N	0	38079	0	38079	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4220	Life Insurance	N	0	77784	675	77109	78328
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4230	Medical Insurance	N	0	1733054	16153	1716901	1233968
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4234	Disability Insurance	N	0	31282	420	30862	29981
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4238	Veba Funding	N	0	3141600	0	3141600	3626700
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4240	Workers Comp	N	0	256300	0	256300	248600
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4250	Social Security-Employer	N	0	1375620	12666	1362954	1386740
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4259	Retirement Contribution	N	0	5050100	0	5050100	5148000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4270	Dental Insurance	N	0	258384	2378	256006	204375
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4280	Optical Insurance	N	0	27636	254	27382	21178
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4300	Dues & Licenses	N	0	36500	0	36500	17100
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4420	Transfer To Other Funds	N	0	21027500	3235000	17792500	13750000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4423	Transfer To IT Fund	N	0	5170000	0	5170000	-2544200
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1001	Service Area Overhead/Admin			4440	Unemployment Compensation	N	0	54622	0	54622	53055
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	1100	Fringe Benefits			4239	Retiree Medical Insurance	N	0	3529900	0	3529900	3074500
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1100	Permanent Time Worked	N	0	2243077	24518	2218559	2372118
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1102	Other Paid Time Off	N	0	25193	0	25193	0
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1121	Vacation Used	N	0	258227	0	258227	190014
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1141	Personal Leave Used	N	0	50386	0	50386	49036
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1151	Sick Time Used	N	0	174778	0	174778	55165
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1161	Holiday	N	0	144859	0	144859	140978
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			1800	Equipment Allowance	N	0	55000	0	55000	55000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2430	Contracted Services	N	0	1876560	0	1876560	2200950
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2500	Printing	N	0	267770	0	267770	9103
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			2850	Advertising	N	0	0	0	0	81260
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			3400	Materials & Supplies	N	0	0	0	0	234011
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4220	Life Insurance	N	0	12046	108	11938	12126
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4230	Medical Insurance	N	0	559058	5208	553850	601253
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4234	Disability Insurance	N	0	5123	70	5053	4941
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4237	Retiree Health Savings Account	N	0	30000	0	30000	47200
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4240	Workers Comp	N	0	9100	0	9100	8700
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4250	Social Security-Employer	N	0	225237	1876	223361	218978
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4259	Retirement Contribution	N	0	721600	0	721600	735900
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4270	Dental Insurance	N	0	50664	472	50192	50420
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4280	Optical Insurance	N	0	5418	50	5368	5225
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4440	Unemployment Compensation	N	0	10711	0	10711	10403
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	7013	Cust Relations/Public Ed			4510	Taxes	N	0	68632	6085	62547	55139
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4120	Interest	N	0	136996730	11214291	125782439	126280161
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4127	Amortized Discount/Bonds	N	0	0	2402305	-2402305	-2347539
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4130	Paying Agent Fee	N	0	10000	0	10000	10000
0042	Water Supply System	EXPENSES		070	Public Services Administration	1000	Administration	9500	Debt Service			4420	Transfer To Other Funds	N	0	17620000	0	17620000	17620000
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4237	Retiree Health Savings Account	N	0	0	0	0	94300
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4238	Veba Funding	N	0	924000	0	924000	1067000
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4240	Workers Comp	N	0	46200	0	46200	140800
0042	Water Supply System	EXPENSES		070	Public Services Administration	8501	Utilities MY Personnel Allocat	9000	Capital Outlay			4259	Retirement Contribution	N	0	1540000	0	1540000	2654300
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			1100	Permanent Time Worked	N	0	0	0	0	72770
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			2100	Professional Services	N	0	0	0	0	2059300
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			2430	Contracted Services	N	0	4559600	0	4559600	15463910
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4220	Life Insurance	N	0	0	0	0	122
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4230	Medical Insurance	N	0	0	0	0	9989
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4234	Disability Insurance	N	0	0	0	0	129
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4250	Social Security-Employer	N	0	0	0	0	5436
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4270	Dental Insurance	N	0	0	0	0	833
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4280	Optical Insurance	N	0	0	0	0	85
0042	Water Supply System	EXPENSES		073	Utilities	9040	S Industrial Pump Station Electr	7017	Construction			4440	Unemployment Compensation	N	0	0	0	0	117
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			1100	Permanent Time Worked	N	0	0	0	0	913290
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			1401	Overtime Paid-Permanent	N	0	0	0	0	33765
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			2100	Professional Services	N	0	0	0	0	15063797
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4220	Life Insurance	N	0	0	0	0	1843
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4230	Medical Insurance	N	0	0	0	0	121199
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4234	Disability Insurance	N	0	0	0	0	1023
0042	Water Supply System	EXPENSES		073	Utilities	9465	WTP Alternative Analysis	9000	Capital Outlay			4250	Social Security-Employer	N	0	0	0	0	70106
